-0.7253754
0.1223432
0.1080504
0.08298855
0.09622023
0.07579389
0.1020061
0.08531696
0.1029658
0.1034944
0.1193564
0.14599
0.1234011
0.1606539
0.1516527
0.1328727
0.1366449
0.1085388
0.2085839
0.1857396
0.2202114
0.2050806
0.1865153
0.1987877
0.2187387
0.2019765
0.172764
0.2233665
0.478139
0.3707135
0.2474029
0.4293045
0.4203135
0.6952237
0.6747111
0.6591317
0.7054046
0.6766286
0.6199701
0.662291
0.6738657
0.03491807
0.03327131
-0.006672634
-0.1040013
0.05443464
-0.02358251
-0.0760693
-0.1652589
-0.07498553
-0.04614268
0.428069
0.673557
0.3115985
0.8599331
0.8547407
0.8504629
0.8733375
0.7481086
0.6785563
0.6836022
0.6699272
0.6745511
0.6512393
0.6044584
0.5721503
0.301105
0.3728633
0.3251006
0.5567954
0.1231381
0.2254128
0.2788896
0.2440946
0.1167343
0.02670684
0.004996552
-0.04005422
-0.2123049
-0.4497987
-0.500446
-0.513984
0.0399824
0.04858641
0.03934835
0.04695776
0.01377244
0.05227205
0.1119485
0.1151695
0.1088768
0.07761394
0.06290237
0.0550408
0.06189931
0.04396538
0.07378016
0.06165288
0.03564503
0.0848498
0.05553832
0.06034281
0.05166006
0.06122253
0.04579844
0.05071273
0.05890656
0.04604389
0.06046305
0.1005786
0.09509097
0.09396114
0.1063365
0.1593112
0.186766
0.1833513
0.1877993
0.1807426
0.1726143
0.2073655
0.1729158
0.1406659
0.1747058
0.1842317
0.1896657
0.1708485
0.1728683
0.1586995
0.1755822
0.2081396
0.2097932
0.2281185
0.2112766
0.1987696
0.2024939
0.2096071
0.2066857
0.2154778
0.1973275
0.193449
0.2009828
0.2025154
0.2171131
0.2001636
0.2151927
0.1904519
0.2016998
0.2109717
0.1958503
0.2235839
0.1979318
0.1917139
0.191
0.2114089
0.2082885
0.2112388
0.2111536
0.2130496
0.1912355
0.21076
0.1593436
0.155602
0.7455298
0.6434512
-0.4290415
-0.3309668
-0.3567772
-0.2850708
-0.2422858
-0.1856595
-0.2749316
-0.170084
-0.2672095
-0.2570085
-0.04532537
-0.199307
0.6889857
0.716974
0.1084953
-0.1598958
-0.5910354
-0.5706306
-0.5887322
-0.2625438
-0.3839393
-0.5780972
0.3296065
0.05865162
0.07940429
0.08613231
0.09741575
0.07274009
0.1098327
0.0835458
0.1042311
0.09876526
0.1053891
0.09800946
0.08333873
0.07866889
0.09547093
0.1022171
0.09133441
0.101311
0.1097862
0.08415619
0.08893348
0.07357553
0.07110582
0.07397008
0.07962374
0.07118788
0.09591395
0.08349705
0.08273032
0.09528281
0.07400582
0.06535905
0.08622562
0.07100186
0.08007096
0.08462455
0.05770089
0.08252084
0.07321564
0.05561465
0.06380671
0.0780777
0.06330035
0.07103577
0.07459977
0.09747234
0.07279755
0.08487743
0.08113404
0.07405299
0.0827723
0.07719511
0.07284394
0.06749868
0.08623314
0.06240771
0.08704951
0.09865746
0.07160296
0.07719632
0.06160804
0.06807908
0.05618697
0.06943003
0.1376436
0.1696204
0.07706258
0.1746868
0.09085887
0.09564124
0.1632963
0.06768915
0.222274
0.2089769
0.2362318
0.2431685
0.2322424
0.2371865
0.2174851
0.2202256
0.2325323
0.2752369
0.2675613
0.2150569
0.2445686
0.1829801
0.1391584
0.1231489
0.155718
0.1230149
0.130227
0.1350464
0.1423117
-0.9664373
0.9373222
-0.1448229
-0.3677517
-0.2809256
-0.286666
-0.2793643
-0.2823695
-0.2624868
-0.2856703
-0.2821325
-0.1524708
-0.2623782
0.5023761
0.5365564
0.5380402
0.1492219
-0.6324757
-0.6596155
-0.6728063
-0.6411436
-0.6305058
-0.1496747
-0.1267182
-0.08239651
-0.1813437
0.09665155
0.09472454
0.09164055
0.08201618
0.04170452
0.08176213
0.09373394
0.1130551
0.1078032
0.105457
0.08509395
0.09837018
