-0.7602141
0.6319889
0.8769104
0.6803964
0.330186
0.737718
-0.5875089
-0.2985838
-0.1076627
0.006904786
-0.6656042
-0.5231038
-0.1941824
-0.3885056
0.2348039
-0.8459063
-0.1661544
-0.09087183
-0.9606362
0.1360061
-0.1378552
0.4885916
-0.3759024
-0.06258593
-0.1563151
-0.4761485
0.5580199
-0.2975738
0.9284567
0.9306926
0.8062403
0.7960215
0.6802742
0.3142399
0.8194715
0.9647936
0.6899035
0.9248081
0.9752845
-0.1532973
-0.0203699
-0.3483727
-0.4513302
0.2699452
-0.6489813
-0.7545772
-0.9199834
-0.5774982
-0.9618098
-0.7975196
-0.7728807
-0.4359791
-0.5378985
0.03116603
-0.8516385
-0.4261085
-0.8287554
-0.2137853
-0.2408319
-0.5841026
-0.539865
-0.967347
-0.9931404
-0.6725094
-0.9020795
-0.6669691
-0.1988728
-0.4128162
-0.4925432
0.8638739
0.8612133
0.2102781
0.6419011
0.06807227
0.2580471
-0.07805613
-0.9873502
-0.896209
-0.8388582
-0.627059
-0.9481027
-0.3152325
-0.0972212
-0.9565626
-0.5955451
-0.8943991
-0.4828403
-0.6948473
0.02731291
-0.3957169
-0.7666767
0.01567096
-0.2732253
0.3342353
-0.4638846
0.4351059
-0.2604781
0.284761
0.4537444
-0.131481
0.1338543
-0.2326611
-0.8104771
0.3948731
0.8512681
0.2981488
0.2755502
0.6834205
0.5255088
-0.109132
-0.2590174
-0.2802841
0.3200451
-0.1799342
-0.1689518
-0.853893
-0.3279872
-0.4056304
-0.429946
-0.3298324
0.08829717
-0.3625535
0.1106839
0.3690403
-0.1701262
-0.3161452
0.08741995
0.1249489
0.08026001
0.4877494
0.1073957
-0.1957451
-0.2176041
-0.5830906
-0.5084245
-0.3022708
0.004125449
-0.5818387
-0.09853984
-0.5250477
-0.2449791
0.2367467
-0.01676336
-0.6532505
-0.1970089
0.3971868
-0.4481652
0.2995722
0.5817934
0.7071047
0.2486314
-0.3431293
-0.86195
0.2191613
0.3789885
-0.1018957
-0.7519308
-0.1862061
-0.7586845
-0.2326357
-0.3764263
-0.2980868
-0.5120338
0.3335909
-0.316344
-0.1190635
-0.1580168
0.1153351
-0.1670431
-0.1742846
0.05219746
-0.6253763
-0.6589382
-0.6395434
0.2333873
-0.8780937
0.4027843
-0.3640296
-0.403169
-0.5649259
-0.1004894
-0.7601947
-0.3730091
-0.151101
0.01709045
-0.2463908
-0.5574773
0.3339721
0.4618237
0.2795913
0.4247363
-0.251112
0.2470752
-0.8069859
-0.8010679
-0.3580962
-0.7024305
0.1618793
-0.3675151
-0.6826611
-0.667949
-0.03442338
0.01941972
-0.5496319
-0.5324495
-0.8516895
-0.3765733
-0.4739448
0.2256299
0.2769122
0.06796946
-0.5177535
-0.1107092
0.1896082
-0.1940989
0.01461551
0.1038429
-0.1079162
-0.3372366
-0.6579774
-0.341544
-0.05785308
-0.005728743
-0.1426482
0.5273049
-0.3494948
-0.2175084
0.09860518
-0.0184238
-0.7153177
-0.03224662
-0.2066508
-0.6349941
-0.4630047
0.4584854
0.361535
0.1544306
0.1654551
-0.006370292
-0.5183532
-0.5918846
-0.438479
0.479559
-0.3743949
-0.1946194
0.02348044
-0.04526532
-0.542227
-0.2437288
0.09138552
0.3035184
0.05219302
-0.6822929
0.5131562
-0.1163176
-0.2656528
-0.1210937
-0.1250343
0.3585163
-0.1801396
-0.6853977
-0.2053731
-0.256963
-0.3395332
-0.3647937
0.7551798
-0.4466946
0.1362393
-0.1320254
0.05851356
0.08565406
-0.3525284
-0.3801783
-0.1230063
0.02784537
-0.1899019
0.001820984
-0.3156383
0.3231151
-0.2498015
-0.09625752
-0.2663932
-0.08461823
-0.3546021
-0.4294748
-0.6342875
-0.1374925
-0.06491232
-0.04667268
-0.2183238
-0.3387274
-0.4905201
-0.6413696
